"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_Nu_O03","B2_Nu_O12","B4_Nu_O32","B5_Nu_O36","B6_Nu_O47","C1_Nu_W01","C1_Nu_W05","C2_Nu_W15","C3_Nu_W21","C4_Nu_W29","C6_Nu_W42","H1_Nu_B08","H2_Nu_B14","H3_Nu_B18","H4_Nu_B28","H5_Nu_B35","H6_Nu_B45","W1_Nu_G02","W2_Nu_G15","W3_Nu_G21","W4_Nu_G27","W6_Nu_G41","W6_Nu_G45"
"11","LOC111133554",3.80229099386594,0.0214202077857215,0.26515641845221,1.10326425131302,NA,NA,0.936613241083287,39.2114791880925,1.90500163017429,2.50945227376309,3.37433044103546,0,6.97334745173997,3.21382918680283,0,0,0.691797913086831,2.52896367413345,1.96459598680852,0,2.54838484669674,0,22.531510266583,0,0,0,0,0,0,0
"12","LOC111125466",2.66363967308813,-0.0663872328330473,0.542236950964472,-1.59802158783359,0.110038172754334,0.773846660745813,0.804120289858033,0.852423460610706,0,0,0,0,0,6.42765837360567,0,1.53590893056254,0.691797913086831,17.7027457189342,16.6990658878724,0,0,0,8.19327646057562,0,0,0,0,0,7.91360685096574,1.24722888481337
"13","LOC111128964",0.852423460610706,0.0377433593292479,0.499556232931303,1.05433192007431,NA,NA,0.862963133172535,19.6057395940462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14","LOC111113860",671.838462818893,-0.0013457509167629,0.0512883464213287,-0.314998542410249,0.75276276056286,0.999353977128671,0.977189645869102,796.1635122104,707.708105609748,1329.17322100318,229.454469990411,807.973318353169,306.827287876559,700.614762723018,806.980484859059,563.678577516453,443.442462288659,2464.47510044305,450.874778972555,618.909942134207,761.967069162326,649.80214339641,947.347590754056,352.764855656173,433.559881477396,361.726644933959,41.7708106102674,150.016663724702,753.771052554486,773.281908584292
"15","LOC111109550",32.7661216465863,-0.12977357118344,0.611270078012752,-2.25963976037912,0.0238436178033059,0.46011431664535,0.668111802836003,0,18.0975154866557,13.3837454600698,0,1.04120272983656,6.97334745173997,36.4233974504321,32.5310728616786,10.7513625139378,38.7406831328625,146.67989309974,0,23.3550921560078,89.193469634386,0,63.4978925694611,2.62278703090091,15.537128858405,28.2783044899512,144.80547678226,40.2483731944322,22.7516196965265,18.7084332722006
"16","LOC111109753",30.2884888292859,-0.0829618410949289,0.466954116726788,-2.09266167314617,0.0363793669018986,0.538798489175361,0.729973151709574,5.11454076366424,3.81000326034858,27.603975011394,0,0,20.0483739237524,27.8531862856246,34.6298517559804,26.8784062848445,85.7829412227671,46.7858279714688,54.0263896372343,57.4894576147885,78.999930247599,0,0,31.4734443708109,40.6924803434416,15.3174149320569,98.3934649930744,32.0157514046619,0.989200856370717,8.73060219369361
"17","LOC111109452",4687.80528259107,-0.00435300447348703,0.049778197975406,-0.935044321280452,0.349765458810322,0.953347228756833,0.978053221062153,2553.86068798968,3309.94033242783,3173.62064221905,4478.86127206773,5089.39894344109,1499.26970212409,7312.53267637205,4273.11382879855,4292.86546092231,3744.01030562593,7747.48021570783,3384.01658727767,10040.8930815329,9355.12077222374,3521.50839001925,5022.47847033286,7245.44917286377,4334.85895149499,2164.46855616835,2831.13271914035,4070.57410716416,2194.04749943025,6180.01912425027
"18","LOC111124802",2919.80298211291,-3.96222304674759e-05,0.0164457239764095,-0.0178395392417657,0.985766862018531,0.999634105619852,0.984464946721627,2829.19346576693,3107.05765881426,2697.66119429532,2507.12751768935,2874.76073707874,2742.26888539674,3284.5334289125,2673.84431134055,2887.50878945758,2606.00273859809,2651.61841232892,2700.33718386831,2828.66096920264,3458.15823696748,3124.19534926221,2103.62373125279,3180.12927496736,3157.73647465107,3284.99637158266,3276.68803231654,3475.08113103745,3167.42114209904,2536.8635517104
"19","LOC111101273",1215.16632332556,0.000977647335377475,0.0303507147644212,0.266824850796976,0.789604019542274,0.999634105619852,0.983479893332411,1142.24743721835,1290.63860444308,1437.079668775,918.942656775323,1003.71943156244,850.748389112276,1252.3221064575,751.36284416006,1198.00896583878,1273.59995799286,1320.11903789766,1584.44666336107,1180.33042665363,1051.20874926241,1586.39379582848,1052.83602518397,1328.44163115131,776.85644292025,916.68837054925,1836.98742661598,1108.65973435572,1921.02806307193,1166.1590073005
"20","LOC111101250",1363.50601086619,0.00495085746456255,0.0356297280551706,1.15869788426968,0.246579353549645,0.912211515229103,0.98406760240972,1387.74539387423,1447.80123893246,1313.28002326935,1510.57526077021,1334.82189965047,847.261715386406,1482.64653151171,1419.8239219952,1436.07485007598,1227.94129572912,931.923113918176,1524.52648576341,1576.46872053053,1243.61180518801,1210.9949036024,1408.21939166143,1637.93050079762,1561.11151863022,1205.36272888417,1109.24708176155,1766.35474178292,1255.29588673444,1521.61923947232
"21","LOC111101262",12612.7169998288,-0.000817872836677324,0.027527352386667,-0.237170100263953,0.812524831156171,0.999634105619852,0.983906269240051,11874.2588063071,10633.7190996329,13655.6027897275,16538.7182683285,10122.572939471,13386.2121020463,13779.828276615,15030.4050515426,11671.3719633448,9073.62142804688,15147.2279262223,9284.68063365706,16912.6798120506,14390.7292292965,8539.84840361,9563.60194860689,13117.8693350509,17365.331020744,15146.5668424301,11293.8989487805,12243.7380728971,11342.1770191466,9977.83107850699
"22","LOC111133260",2871.43659757596,0.00300415280073511,0.0289923227582044,0.84283997849778,0.399317945688307,0.962178800983352,0.984180577361665,2367.17995011593,3016.57008138099,3002.14140351191,3042.52128100031,2872.67833161906,1859.26876432017,2543.21016315664,2509.09016813785,3200.83421129234,2446.19742067503,3009.46677221881,3573.6001000047,3007.41725147362,3214.78748410794,3237.57724818328,3781.19708655565,3825.33488456898,2397.89688714717,2137.36851436548,1885.25591887674,3229.01721309876,2443.32611523567,3441.1044932001
"23","LOC111113503",2.79602364865157,0.00154305045347571,0.0834390700989571,0.244680888073723,0.806703527409379,0.999634105619852,0.971594122646914,3.40969384244282,1.90500163017429,3.34593636501745,1.12477681367849,2.08240545967311,0.871668431467496,0,1.04938944715092,3.83977232640636,3.45898956543415,2.52896367413345,8.84068194063834,7.18618220184856,0,7.6223125325092,2.0483191151439,5.24557406180182,0,2.3565253741626,0,6.40315028093239,0.989200856370717,0
"24","LOC111102393",725.433327168891,0.00391646137558795,0.040777816198564,0.882953344306607,0.37726147997313,0.960335875160355,0.98165193582882,688.758156173451,697.23059664379,930.170309474852,574.760951789707,791.314074675784,288.522250815741,667.405194459389,659.016572810779,713.429698246301,530.608999337599,861.11213104244,689.57319136979,1078.82560305251,962.01527962802,643.132619930464,611.423255870456,1315.32769599681,621.4851543362,728.166340616243,741.663948391193,629.338199040212,346.220299729751,915.466001453016
"25","LOC111119377",198.674014516254,-0.00515642536991971,0.0663744174183178,-0.994747247278491,0.319859208909415,0.946071308206807,0.972617430966887,79.2753818367957,200.977671983387,164.78736597711,47.2406261744964,118.697111201368,195.253728648719,187.473369230165,204.63094219443,87.5468090420649,291.938719322643,120.125774521339,554.998366273407,143.723644036971,231.903021049404,176.265977314275,39.9422227453061,549.473882973741,192.364452532633,177.917665749276,143.877236546477,171.055586076337,43.5248376803116,446.507940763188
"26","LOC111101799",6091.88839489586,0.000686859288615964,0.0357947877984953,0.176075108225027,0.860234936153017,0.999634105619852,0.98227588854876,7128.81740108734,8963.03266997003,7867.13287824729,2764.70140802172,5287.22746211004,6897.5122982023,5158.19584481855,4945.77246442229,5725.86849313716,5527.46532556378,8668.0229930924,4740.57011616896,4291.04904727882,8052.8961155617,4859.22423947462,3751.49645938606,5654.72883862237,2696.06178857275,8329.1389349777,10303.4666171993,5295.40528233109,8138.15544536189,5067.49095899674
"27","LOC111117743",88.7028189743659,-1.40842766158743,2.43314510571426,-3.12543349689369,0.00177543209337417,0.116649666049775,0.28770386026903,7.67181114549636,1.90500163017429,0,0,0,0,65.3478601316576,161.605974861242,191.988616320318,1.38359582617366,311.062531918414,8.84068194063834,5.38963665138642,992.595897788381,0,88.0777219511879,0,0,164.956776191382,22.2777656588093,9.14735754418913,7.91360685096574,0
"28","LOC111117672",2499.76327612603,-0.00782697381118486,0.0496602099283162,-1.39680502904151,0.162472209588548,0.84299760233647,0.98232891764377,1983.58939284111,1928.81415055147,1689.69786433381,1654.54669292105,2383.31304859588,3255.6815915311,2335.38254241006,2016.92651742407,2793.05039022798,1952.25371073104,1987.76544786889,2012.72858848533,2860.99878911096,3335.83576432604,1896.05024246166,1750.28868389047,2075.93593495807,3711.89407060085,4662.3854527807,3140.23671765633,3278.41294383738,2713.37794902488,2075.38886432945
"29","LOC111114053",3313.64618427262,-0.00412482432901898,0.0341171770223873,-1.00911459876456,0.312919677389858,0.943095806929418,0.983903688876673,2773.78594082724,3129.91767837636,3892.99696069781,2621.85475268455,2997.62265919945,3584.30059019434,3613.41528236199,3892.18545948277,3166.27626035468,3149.06410037125,3599.97979012897,3357.49454145576,4627.90133799047,2813.4168707532,2395.31171334102,2668.95980703251,3620.75749615871,2897.30460045305,3151.85268794247,4382.22215313495,3234.50562762528,4140.79478476782,2501.94114293563
"30","LOC111109809",239.408119311793,0.00560787086858038,0.0700584815912942,1.04299062639664,0.296952634115219,0.937233988294968,0.971613555820874,286.414282765197,522.922947482842,102.887543224287,155.219200287631,181.169274991561,194.382060217252,172.475499691752,98.6426080321866,123.640668910285,184.710042794184,207.375021278943,245.574498351065,54.7946392890953,200.048210465694,241.055633840604,184.348720362951,243.919193873785,116.898398077523,1010.94938551575,105.819386879344,110.683026284688,643.969757497337,118.48674405727
"31","LOC111102064",1776.88647868159,-0.00141025117539633,0.04058395185166,-0.34907132320338,0.727035764835383,0.998126187794262,0.980597139383829,1172.08225833972,2012.63422227914,2129.68849633361,1068.53797299456,628.886448821281,1483.57967035768,1824.38370170841,993.771806451923,867.020591302555,1536.48316496585,2545.40193801532,2062.82578614895,2054.34983695346,2333.04632715087,2264.7796112218,807.037731366699,3657.47651459132,1342.85185133357,1088.71472286312,2251.91081201131,3392.75491313975,1424.44923317383,1925.72139815185
"32","LOC111112773",596.81183503887,-0.00297899210198681,0.0435874907657745,-0.692835587638087,0.488412736020186,0.981088046522767,0.979760816239727,821.736216028721,186.69015975708,277.712718296449,817.71274354426,577.867515059289,437.577552596683,1016.6412994253,591.85564819312,830.926731434335,367.344691849107,608.215763629095,381.131621440853,691.670036927924,937.805623584401,871.80199590574,620.640691888603,590.127081952705,297.42503814661,460.700710648788,413.066904923756,575.368789529496,585.606906971465,767.045764160225
"33","LOC111135169",282.188552610688,-0.0061260537842305,0.0632283990860291,-1.16067919139224,0.245772387158967,0.912211515229103,0.973846137309385,121.04413140672,198.120169538126,145.548231878259,129.349333573026,209.281748697148,213.558765709537,243.179741801414,234.013846714656,313.325421834759,163.264307488492,240.251549042678,425.335031144044,234.449194335309,266.30621647981,157.210195983002,202.783592399247,1724.48247281735,178.307050232172,225.048173232528,216.279974937607,203.071337480999,274.008637214689,172.117586104246
"34","LOC111135172",463.632368938505,-0.00742289338009567,0.0552043925612715,-1.33952877325733,0.180398593880553,0.864274120361096,0.97877036823918,340.116960783672,714.375611315358,283.568106935229,257.573890332373,319.649238059823,479.417637307123,431.724387427181,457.533798957802,549.087442676109,481.491347508434,666.381928134164,940.059179687876,661.128762570067,581.031745046857,282.025563702841,312.368665059446,470.790272046714,365.492459812003,338.161391192333,513.316850388398,482.980478333186,298.738658623957,436.530109684681
"35","LOC111135178",0,0,1.19712626867421,NA,NA,NA,0.887703916909375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36","LOC111114201",1072.14509782894,0.0330070315455286,0.127709163447436,2.35443417021169,0.0185509292185147,0.410012354518398,0.965886038922317,1183.16376332766,961.073322422929,841.502995801889,2146.07416049855,1498.29072823481,795.833277929824,699.543486327417,972.784017508904,1085.88761390772,868.89817883706,575.33923586536,1021.58991314043,1340.22298064476,722.467104038526,862.274105240104,1585.39899512138,1223.53014991528,1364.30788642375,820.070830208584,789.004200416163,932.115733752872,749.814249129004,1620.15032137257
"37","LOC111114212",5875.62976790252,-0.000168540250083204,0.029567724513488,-0.046799100520935,0.962673345929998,0.999634105619852,0.983677312184661,8197.75642069316,5518.78972261491,5024.75993616496,4915.27467577499,4704.15393340157,8191.06825050006,5018.92991339043,5275.28075082768,4864.99153755685,5750.91605149083,5200.81379585544,4639.39342284832,5184.83045863374,6317.44603496122,3321.42268604089,3412.49964582975,5123.61446486493,7588.77765241238,9054.94875021978,10193.006029141,6115.92325404485,7591.12737178888,3933.75990270138
"38","LOC111138315",2308.05621414639,0.00517773834358006,0.0471312608920247,1.07064365463652,0.284329686734489,0.931850217522441,0.980024706613911,1721.89539043363,2219.32689915305,1807.64212120068,4613.83448970915,2313.55246569683,2421.4949026167,2016.14217652098,2289.76777368331,2043.52683211346,2172.93724500574,1119.06642580405,2370.28505808448,2305.86621401816,1717.6113866736,1568.29080356377,4413.10353357754,2590.00219301465,3567.62073120137,2211.5990636516,1658.76530134551,2071.87648375884,1588.65657533137,2282.42885920847
"39","LOC111138321",9683.05665063257,0.00181117271455119,0.0329498264905659,0.46979404907706,0.638502166456593,0.994556254832236,0.983082739798121,8892.48154109089,5724.52989867374,10226.8544996758,12542.3862493288,12991.0864601707,12689.7490253038,12717.1220921788,9998.58265245398,6331.78456624408,8208.18223877525,5656.02725719946,8145.21496130812,11508.6707962605,6492.01039695995,9558.37991576654,11950.9178773071,6887.43874314579,12689.395097643,8124.12122742555,9054.05525983441,10995.1237681153,10687.3260522292,10638.8623874581
"40","LOC111121058",55.9236551953479,-0.00253194608385661,0.062423278785008,-0.525885330715263,0.598967881746314,0.989660439613182,0.973966671632369,28.1299742001533,96.2025823238016,26.7674909201396,3.37433044103546,34.3596900846064,59.2734533397897,8.57021116480756,46.1731356746405,43.0054500557512,100.310697397591,35.4054914378683,22.592853848298,51.201548188171,22.9354636202707,26.6780938637822,38.9180631877342,237.362226296532,33.293847553725,68.3392358507153,107.675867350912,32.9304871590809,102.876889062555,59.8669864710419
"41","LOC111138070",1291.06761622088,0.00570595791437026,0.0407304178226337,1.19989796153368,0.230178971764112,0.904394526488615,0.983420326474244,1270.11095630995,1324.92863378622,1486.432230159,1743.40406120165,1565.96890567418,873.411768330431,1495.50184825892,1535.2567611818,1005.25239505318,1037.00507171716,1586.92470551874,1235.73087570256,1629.46681426916,1060.12809622584,1302.46265399251,1336.5282226314,1146.1579325037,866.379899675821,1061.61468106025,979.293448751826,1310.8163360823,1656.91143442095,1184.8674405727
"42","LOC111108931",29.2914687878683,0.00151789139756999,0.065439287905244,0.303034413676978,0.761863635552631,0.999581192549794,0.974039145938992,69.0463003094672,56.1975480901415,9.201325003798,3.37433044103546,14.5768382177118,68.8618060859322,10.7127639560094,10.4938944715092,17.6629527014692,31.1309060889074,15.1737820448007,61.8847735844684,0,43.3225423938446,35.2531954628551,13.3140742484354,64.2582822570723,41.4323436224133,23.565253741626,12.0671230651884,31.101015650243,9.89200856370717,31.1807221203343
"43","LOC111108878",0,0,1.19712626867421,NA,NA,NA,0.887726393401684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44","LOC111108901",1737.94276596691,-0.00028504921245307,0.0329766322400208,-0.0751713387355272,0.940078388191601,0.999634105619852,0.983075134573743,1292.27396628583,2458.40460373992,1986.64971672911,1140.52368906999,1203.63035569106,914.380184609403,1637.98160887384,2025.32163300128,1763.99140675108,1322.02581190893,2182.49565077717,2104.08230187192,1732.76818342073,2716.57824657873,1966.55663338737,1068.19841854755,1927.74846771217,1598.1046825788,2381.2688905913,1265.19144137321,2041.69020386301,1147.47299339003,2095.34452648647
"45","LOC111130095",2582.53429577159,0.000733061169162976,0.0366708361729156,0.186779106713413,0.851833829050994,0.999634105619852,0.982025771325039,3995.30875988238,3775.71323100544,2142.23575770242,1204.63596744966,1772.12704618182,2824.20571795469,1731.18265529113,1767.17182900215,2717.02289816514,3494.27125900158,2271.00937937184,3254.35325214831,1411.18652988801,3549.90009144856,2369.5864085438,2142.54179444052,2319.85512883186,1427.19626513634,3662.04043144868,2661.26475599193,2802.75035153955,4164.53560532072,1938.19368699998
"46","LOC111103204",975.577323839754,-0.00467135749983293,0.0375942156024161,-1.05933163411942,0.289448772923464,0.934698492168148,0.983467651230967,770.590808392078,1144.90597973475,1127.58055501088,976.306274272926,901.681564038459,1533.26477095133,1151.62212527102,1114.45159287428,681.175610704487,963.674492929956,1406.1038028182,1340.83676099681,983.608688878021,941.628200854446,1119.52715321229,909.453687123894,876.010868320904,688.07284944365,599.735707724381,611.710315381472,946.751505823575,891.269971590016,758.315161966531
"47","LOC111103224",1039.39595574137,-0.00818995601514818,0.0664026242496499,-1.39917497768532,0.161760518174256,0.842937043774714,0.974144965912589,787.639277604292,1679.25893699864,1181.95202094242,530.894656056246,636.174867930137,3463.13867822036,920.226423821211,653.769625575024,1161.14715150528,851.603231009889,1464.26996732327,935.147689720855,674.602854198533,779.805763089203,1131.91341107762,1109.16480085042,925.843821908022,429.860565082538,628.014012214332,1322.7423359918,1047.37243880966,735.965437139814,855.599014981974
"48","LOC111131060",324.093641947533,-0.00481432732661472,0.0592848128790973,-0.978697464256292,0.327729485376855,0.948480858850483,0.974639060883149,143.207141382599,314.325268978758,447.518988821084,76.4848233301371,543.507824974683,706.051429488672,368.519080086725,668.461077835137,182.005208271661,175.024872010968,472.916207062955,426.317329137449,441.950205413686,164.37082261194,300.12855596755,429.122854622648,196.709027317568,208.64144467001,234.474274729178,445.555313176186,203.071337480999,233.451402103489,72.3392753191757
"49","LOC111131074",397.496599381999,-0.000364973750275687,0.0354281881574111,-0.0940474363722393,0.925071474919325,0.999634105619852,0.982459604499076,498.667724457263,418.147857823256,246.762806920037,133.84844082774,540.384216785173,330.362335526181,417.797794284368,430.249673331878,397.032458550417,322.377827498463,355.31939621575,455.786268939576,367.393565069508,439.596386055188,432.566236219897,287.788835677719,225.559684657478,453.536190009631,348.765755376064,763.013473814219,396.995317417808,612.315330093474,268.154210234875
"50","LOC111131094",67.4989205353032,0.00548331620972706,0.0691451735776007,1.02942341333619,0.303280751601784,0.939356236240411,0.97183845702759,58.8172187821387,40.0050342336601,138.856359148224,140.597101709811,87.4610293062708,81.0651641264771,35.3521210548312,147.96391204828,59.9004482919391,22.8293311318654,21.4961912301343,48.1326016768087,39.5240021101671,133.790204451579,64.7896565263282,55.3046161088854,26.2278703090091,99.8815426611749,129.608895578943,22.2777656588093,45.7367877209456,31.654427403863,21.2028910418273
"51","LOC111131052",342.225660282296,0.00155068520645532,0.0408592428252862,0.382153328228065,0.702347637927456,0.998126187794262,0.980485389483928,481.619255245049,248.602712737745,272.693813748922,352.055142681366,371.709374551651,167.360338841759,262.462716922231,592.905037640271,254.960882473382,400.550991677275,189.672275560009,471.503036834045,245.228467638082,451.064117865323,476.394533281825,419.905418604501,169.169763493109,147.972655794333,422.996304662186,169.867963148421,325.645928573133,572.747295838645,404.102158679533
"52","LOC111116497",408.958801451096,-0.0104021444739475,0.066315883714963,-1.59228960934514,0.111319646560954,0.77562942684705,0.976872988063929,377.623593050543,286.70274534123,367.216516060665,140.597101709811,293.619169813909,472.444289855383,473.504166855618,285.433929625051,447.717453258981,503.628880727213,299.682195384814,531.423214431704,305.412743578564,528.789855689574,340.145696763223,527.442172149556,667.499299364282,275.22913977746,256.861265783723,288.682713328737,474.747856543416,609.347727524362,652.300706757394
"53","LOC111115921",53.1719011925383,-0.00723928258875647,0.0973833006290118,-1.06379370697533,0.287422162764455,0.933290892341364,0.965026031399543,11.0815049879392,11.4300097810457,20.0756181901047,38.2424116650685,76.0077992780687,6.10167902027247,119.982956307306,32.5310728616786,50.6849947085639,31.1309060889074,98.6295832912046,37.3273237493619,30.5412743578564,228.080443779358,4.76394533281825,130.068263811638,14.425328669955,38.4728905065266,122.539319456455,25.0624863661605,30.1862798958241,30.6652265474922,34.9224087747745
"54","LOC111116467",607.34150751699,0.00126058907212584,0.0374635728710124,0.317100360992485,0.751167450976827,0.999353977128671,0.981677599447201,878.848587889638,612.458024101034,603.94151388565,582.634389485456,425.851916503152,194.382060217252,563.491384086097,830.067052696379,842.446048413554,384.639639676278,642.356773229896,434.175713084683,1171.34769890131,763.241261585674,549.759291407226,531.538810379843,941.580544093427,548.978552996976,625.65748684017,332.310004410572,485.724685596443,379.853128846355,643.570104563701
"55","LOC111104259",80.8951093818688,0.00954920234788526,0.130678859658909,1.06437031553706,0.28716097566162,0.932737028340257,0.958746933128399,5.96696422427494,400.050342336601,31.7863954676658,7.87343769574941,15.6180409475484,151.670307075344,4.28510558240378,22.0371783901694,36.861814333501,14.5277561748235,29.0830822525347,134.574825096384,3.59309110092428,50.9676969339348,15.2446250650184,135.189061599498,578.324540313651,58.4491990387616,11.782626870813,53.8379336754558,46.6515234753646,19.7840171274143,32.4279510051477
"56","LOC111114340",5.69578025777908,-0.000300038978731082,0.0800075226967275,-0.0491639091705972,0.960788672777601,0.999634105619852,0.973171802467317,1.70484692122141,8.5725073357843,0.836484091254363,2.24955362735697,5.20601364918279,5.23001058880498,0,10.4938944715092,1.53590893056254,5.53438330469465,0,3.92919197361704,2.69481832569321,5.09676969339348,7.6223125325092,27.6523080544427,7.86836109270273,8.13849606868833,8.24783880956909,6.49768165048605,11.8915648074459,0,0
"57","LOC111134965",884.179316059897,0.00522825676387247,0.0412706075805249,1.11130152774589,0.266438582025892,0.922868891308159,0.982833489998578,783.377160301239,928.688294709966,1130.09000728464,1124.77681367849,1002.6782288326,632.831281245402,714.54135586583,1049.38944715092,1109.69420233144,653.057229953968,853.52524002004,839.864784360642,925.220958488002,603.967208667128,789.862136181266,1062.05346120211,889.124803475409,1035.06872728136,616.231385343519,976.508728044474,1244.04062600972,537.1360650093,834.396123940147
"58","LOC111111519",9415.38321198747,-0.00399537672744726,0.0362780640276745,-0.940846748608088,0.346783400112604,0.952505652718972,0.983321627704739,13533.9272841162,6687.50822272684,8677.68596267277,6582.1939136465,9596.76556090355,11051.8840425764,11518.3638055014,8444.43688122347,8219.41664190545,10861.2272354632,12120.0584082846,9399.60949888536,6190.89596689253,9874.99128094987,12060.4040045627,8434.9781161626,8665.68835009661,8946.42676932539,6104.57898176821,9987.86493703284,8337.81640152839,11549.9091989845,9707.18241050248
"59","LOC111113087",4.66115712199616,-0.0169591756576487,0.214551113937704,-1.10940046151679,0.267257463372768,0.923041099312278,0.942126130039547,6.81938768488565,0,0,0,0,1.74333686293499,2.14255279120189,0,4.60772679168763,1.38359582617366,17.7027457189342,0,0,7.64515454009023,7.6223125325092,7.16911690300367,2.62278703090091,1.47972655794333,4.71305074832519,16.708324244107,22.8683938604728,1.97840171274143,0
"60","LOC111136780",1154.49894288626,-0.000706440671359595,0.0262064708420386,-0.212070309022329,0.8320521828339,0.999634105619852,0.98405199481958,1172.93468180033,1131.57096832353,853.213773079451,980.80538152764,1392.08804979148,1159.31901385177,1228.75402575428,984.327301427564,1461.41734743026,1306.11445990794,691.671564875499,989.174079358089,1217.1596104381,871.547617570286,1012.81477775716,1248.45050068021,916.664067299869,1477.50696810642,948.501463100445,1769.22588940377,1391.31308247117,1280.02590814371,1068.87515428506
"61","LOC111136794",1025.99492799143,-0.00205540217974937,0.0500295018214759,-0.480219084173006,0.631071618124542,0.994460165984583,0.97731313325799,746.722951494979,609.600521655772,1466.3566119689,2096.5839806967,691.358612611474,725.228134980957,1222.32636738068,2364.27442443103,1453.73780277745,459.353814289656,1819.58936353902,248.521392331278,1736.36127452166,885.563734227118,369.682157826696,553.046161088854,1641.86468134397,776.116579641278,974.423242216234,918.957833425884,973.278842701723,160.250538732056,704.684319919556
"62","LOC111118408",1365.42197431921,6.93544636392274e-05,0.048143881563744,0.0167952844008636,0.986599931870613,0.999634105619852,0.978830549514691,1484.06924492324,1721.16897286247,760.364038950216,1858.13129619686,941.247267772248,982.370322263868,942.723228128831,1946.61742446496,1309.36236330457,390.174022980973,2494.82266453265,734.758899066386,4638.68061129324,792.547687322687,813.681862845358,1010.84548332352,1311.39351545046,1642.4964793171,1258.38454980283,2116.38773758688,1495.59295847492,538.12526586567,220.759512611967
"63","LOC111133372",2478.49543724113,0.00298987070132147,0.0309123451627191,0.795372664295745,0.4263967561872,0.969377985552739,0.983909708437951,2038.1444943202,2664.14477979874,2755.37859659187,2954.78868953338,2296.89322201945,2348.27475437343,2608.5580232883,2803.96860278726,2312.31089496191,1947.41112533943,1718.43081657368,2762.22195745278,3033.46716195532,2422.23979678525,2405.79239307322,2773.42408190485,2902.11384969186,3538.02620004251,2601.60401307551,1535.30934998627,2409.41397713942,1811.22676801478,2362.25150783653
"64","LOC111118838",104.655619110782,0.00213950074279666,0.0632951091104957,0.439968550862558,0.659959885138158,0.996204910184071,0.973996366186994,149.174105606874,93.3450798785401,76.9565363954014,84.3582610258865,87.4610293062708,69.7334745173997,88.9159408348784,23.0865678373203,175.09361808413,58.1110246992938,54.3727189938692,58.9378796042556,1.79654555046214,107.032163561263,103.854008255438,270.378123198995,291.129360430001,12.5776757425183,47.1305074832519,74.2592188626977,68.6051815814185,93.9740813552181,316.796136742597
"65","LOC111118844",337.718415030341,0.00142452718433732,0.0326011672597708,0.373489766122668,0.708783960656453,0.998126187794262,0.983099826598377,301.75790505619,220.02768828513,340.449025140526,507.274342968997,438.346349261191,189.152049628447,457.435020921603,441.792957250538,317.165194161165,280.178154800167,341.410096008016,384.078515421066,206.602738303146,434.499616361794,361.107056227624,419.905418604501,399.975022212389,329.239159142391,223.869910545447,317.458160638033,215.877638042863,363.036714288053,276.884812428569
"66","LOC111110627",14.7333937860835,0.0139243199232918,0.122181879671635,1.59455499172012,0.110811784181055,0.774528722388182,0.95545799938121,14.491198830382,11.4300097810457,62.7363068440772,2.24955362735697,20.8240545967311,12.2033580405449,4.28510558240378,5.24694723575461,13.0552259097816,11.0687666093893,21.4961912301343,17.6813638812767,18.8637282798525,12.7419242334837,8.57510159907285,24.5798293817269,11.8025416390541,14.0574023004617,11.782626870813,1.85648047156744,16.4652435795404,8.90280770733646,12.4722888481337
"67","LOC111137104",5519.25323198313,-0.00179726215147442,0.0272122543151328,-0.526943194887533,0.598233036558511,0.989660439613182,0.984055794074152,6329.24419503449,6088.38521003703,4481.04527684962,4680.19632171618,5125.84103898537,6975.96245703437,4831.45654416026,5010.83461014565,4450.29612630497,7379.40833889723,5685.110339452,4969.44554863215,6668.77708331546,4838.10863145376,3795.91164118958,4633.29783845551,4311.8618788011,5904.1089661939,5237.37764407637,7166.01462025033,6270.51359654165,7787.97834220666,4321.64808587834
"68","LOC111105880",2144.56569358019,-0.000111767138816323,0.0362534329077318,-0.0286693471057434,0.977128303780065,0.999634105619852,0.982325807052254,3460.83925007947,2317.43448310702,1549.16853700308,1696.16343502716,1510.78516099284,3287.06165506393,1628.34012131344,1563.59027625487,1466.02507422195,2574.87183250918,2206.52080568144,1831.00345970554,1295.3093418832,2976.51350094179,1945.59527392297,1254.59545802564,1122.55284922559,1498.22313991762,3198.98319542573,4300.53701238598,2240.18786257192,2847.90926549129,1552.79996159265
"69","LOC111102585",195.689805330528,-0.00316687084828976,0.0887908480910014,-0.484083384995044,0.628326692364411,0.994460165984583,0.969553068681343,18.7533161334355,439.102875755173,149.730652334531,4.49910725471395,8.32962183869246,88.9101800096846,194.972303999372,199.383994958675,39.9336321946261,336.905583673287,194.730202908276,567.768240187662,12.575818853235,207.693365005784,245.819579173422,22.531510266583,831.423488795589,220.479257133557,113.113217959805,38.0578496671326,91.4735754418913,1.97840171274143,472.699747344268
